Date,Open,High,Low,Close,Adj Close,Volume,Ticker
4/25/07,136.740005,137.020004,136.639999,136.740005,128.557709,59000,FXE
4/26/07,136.369995,136.440002,136.199997,136.320007,128.162796,59900,FXE
4/27/07,137.029999,137.100006,136.449997,136.940002,128.745758,66800,FXE
4/30/07,136.729996,138.139999,136.649994,136.910004,128.717545,295900,FXE
5/1/07,136.550003,136.770004,135.860001,136.139999,128.330109,174600,FXE
5/2/07,135.960007,136.190002,134.440002,136,128.19809,155300,FXE
5/3/07,135.949997,135.949997,135.5,135.600006,127.821075,58600,FXE
5/4/07,136,136.199997,135.889999,136.059998,128.2547,64600,FXE
5/7/07,136.309998,136.330002,136.029999,136.070007,128.264069,69200,FXE
5/8/07,135.690002,135.759995,135.240005,135.509995,127.736244,76800,FXE
5/9/07,135.649994,136.759995,135.380005,135.539993,127.764519,110600,FXE
5/10/07,135.300003,135.320007,134.850006,135,127.25547,147300,FXE
5/11/07,135.220001,135.490005,135.100006,135.490005,127.717384,66200,FXE
5/14/07,135.660004,135.820007,135.479996,135.570007,127.792816,73000,FXE
5/15/07,135.600006,136.289993,135.570007,136,128.19809,46200,FXE
5/16/07,135.960007,136.020004,135.270004,135.440002,127.670212,70700,FXE
5/17/07,135.179993,135.309998,134.649994,135.100006,127.349754,97700,FXE
5/18/07,135.050003,135.429993,134.970001,135.380005,127.613708,53500,FXE
5/21/07,134.789993,134.970001,134.639999,134.940002,127.198952,123000,FXE
5/22/07,134.800003,134.940002,134.679993,134.690002,126.963242,94900,FXE
5/23/07,135.199997,135.199997,134.759995,134.929993,127.189476,52700,FXE
5/24/07,134.919998,134.919998,133.910004,134.550003,126.831253,55800,FXE
5/25/07,134.850006,135.100006,134.690002,134.75,127.019859,49600,FXE
5/29/07,135.360001,135.419998,134.729996,134.770004,127.03862,42700,FXE
5/30/07,134.720001,134.720001,134.470001,134.690002,126.963242,48800,FXE
5/31/07,135.089996,135.100006,134.710007,134.860001,127.123535,64900,FXE
